fpr,tpr,threshold
0.04490377761938703,0.5277777777777778,0.6168318856925866
0.04490377761938703,0.5416666666666666,0.605811033523679
0.045616535994297935,0.5416666666666666,0.6045930825706732
0.045616535994297935,0.5462962962962963,0.6019520183305723
0.047042052744119746,0.5462962962962963,0.6004378726712715
0.047042052744119746,0.5509259259259259,0.5992348802647207
0.04775481111903065,0.5509259259259259,0.5955251212252898
0.04775481111903065,0.5694444444444444,0.5820815910078114
0.04989308624376337,0.5694444444444444,0.5779404648304967
0.04989308624376337,0.5740740740740741,0.575627639898811
0.05274411974340699,0.5740740740740741,0.5674695074363502
0.05274411974340699,0.5856481481481481,0.5631312344813568
0.05345687811831789,0.5856481481481481,0.5624920723570288
0.05345687811831789,0.6018518518518519,0.5415736039415129
0.0548823948681397,0.6018518518518519,0.5408223548242999
0.0548823948681397,0.6041666666666666,0.5364395697008241
0.05702066999287242,0.6041666666666666,0.5296197046751769
0.05702066999287242,0.6064814814814815,0.5286838515751794
0.05773342836778332,0.6064814814814815,0.5279576682662411
0.05773342836778332,0.6111111111111112,0.5273051922626174
0.05844618674269423,0.6111111111111112,0.5264042918453498
0.05844618674269423,0.6180555555555556,0.5156822509589756
0.05987170349251604,0.6180555555555556,0.5144399387008635
0.05987170349251604,0.6203703703703703,0.513506709230609
0.06058446186742694,0.6203703703703703,0.5127167186161035
0.06058446186742694,0.625,0.5085930321374404
0.06272273699215966,0.625,0.5059617843481093
0.06272273699215966,0.6273148148148148,0.5009839489535782
0.06343549536707056,0.6273148148148148,0.4993993370475632
0.06343549536707056,0.6296296296296297,0.4957544079328969
0.06414825374198146,0.6296296296296297,0.4953846906268735
0.06414825374198146,0.6319444444444444,0.49532459234055665
0.06628652886671418,0.6319444444444444,0.49317564553867566
0.06628652886671418,0.6342592592592593,0.4918186086058464
0.07056307911617961,0.6342592592592593,0.48780304216053194
0.07056307911617961,0.6365740740740741,0.48754430547427424
0.08125445473984319,0.6365740740740741,0.4727457209337863
0.08125445473984319,0.6435185185185185,0.47181758683270625
0.08410548823948681,0.6435185185185185,0.4673164823414591
0.08410548823948681,0.6458333333333334,0.4671236892840346
0.08481824661439771,0.6458333333333334,0.4660642036996729
0.08481824661439771,0.6481481481481481,0.46605324733571224
0.08624376336421953,0.6481481481481481,0.46006751781162425
0.08624376336421953,0.6504629629629629,0.4589953492446198
0.08695652173913043,0.6504629629629629,0.45872640584298074
0.08695652173913043,0.6643518518518519,0.45524605599502627
0.08766928011404133,0.6643518518518519,0.4540657432949748
0.08766928011404133,0.6666666666666666,0.4520889824968628
0.09123307198859587,0.6666666666666666,0.44698525052354454
0.09123307198859587,0.6689814814814815,0.44697184318050487
0.09194583036350677,0.6689814814814815,0.4427180331529607
0.09194583036350677,0.6736111111111112,0.441406370676875
0.09408410548823949,0.6736111111111112,0.43861902664219715
0.09408410548823949,0.6759259259259259,0.4366402221952292
0.0955096222380613,0.6759259259259259,0.4348982026373965
0.0955096222380613,0.6782407407407407,0.4340074350890226
0.0962223806129722,0.6782407407407407,0.4317364635652154
0.0962223806129722,0.6805555555555556,0.4314852171441735
0.09764789736279401,0.6805555555555556,0.4313926255391358
0.09764789736279401,0.6875,0.4274367015371647
0.09907341411261582,0.6875,0.4264651908886528
0.09907341411261582,0.6898148148148148,0.42623697176238995
0.09978617248752673,0.6898148148148148,0.425110727119863
0.09978617248752673,0.6944444444444444,0.42071520761161524
0.10192444761225944,0.6944444444444444,0.4169483732510671
0.10192444761225944,0.6990740740740741,0.4160746088894075
0.10548823948681398,0.6990740740740741,0.4119087842699303
0.10548823948681398,0.7037037037037037,0.4104095307522172
0.1097647897362794,0.7037037037037037,0.4039374689439421
0.1097647897362794,0.7060185185185185,0.4020382260071135
0.1104775481111903,0.7060185185185185,0.4018225453759456
0.1104775481111903,0.7152777777777778,0.3946701064504789
0.11119030648610122,0.7152777777777778,0.39444166835314864
0.11119030648610122,0.7199074074074074,0.39436169073750477
0.11332858161083392,0.7199074074074074,0.39139986539809046
0.11332858161083392,0.7245370370370371,0.3901221257233713
0.11475409836065574,0.7245370370370371,0.38754003694874634
0.11475409836065574,0.7291666666666666,0.38227934250285456
0.11546685673556664,0.7291666666666666,0.3819555522616928
0.11546685673556664,0.7407407407407407,0.37708094903955486
0.11831789023521026,0.7407407407407407,0.371962726495083
0.11831789023521026,0.7430555555555556,0.36973227618560334
0.1233071988595866,0.7430555555555556,0.3680393669900583
0.1233071988595866,0.7523148148148148,0.3650027770180616
0.1240199572344975,0.7523148148148148,0.3649609117441703
0.1240199572344975,0.7546296296296297,0.3646218004510587
0.12544547398431932,0.7546296296296297,0.3626867064391677
0.12544547398431932,0.7569444444444444,0.3611255919438566
0.12829650748396293,0.7569444444444444,0.3577475419044633
0.12829650748396293,0.7615740740740741,0.35567457739061303
0.12900926585887385,0.7615740740740741,0.3551704555920689
0.12900926585887385,0.7638888888888888,0.35430721822147954
0.12972202423378476,0.7638888888888888,0.3528835751599941
0.12972202423378476,0.7662037037037037,0.3526554434131219
0.13043478260869565,0.7662037037037037,0.35217036487572
0.13043478260869565,0.7708333333333334,0.3491686283102243
0.13257305773342837,0.7708333333333334,0.3455986611348275
0.13257305773342837,0.7731481481481481,0.3445918694748235
0.13399857448325017,0.7731481481481481,0.3410988263336726
0.13399857448325017,0.7824074074074074,0.33510198748415265
0.1368496079828938,0.7824074074074074,0.32800310881049854
0.1368496079828938,0.7847222222222222,0.32742585819489034
0.1375623663578047,0.7847222222222222,0.3272015010610069
0.1375623663578047,0.7870370370370371,0.32697120351293746
0.13898788310762653,0.7870370370370371,0.3230903276516617
0.13898788310762653,0.7893518518518519,0.3229804549261501
0.1397006414825374,0.7893518518518519,0.3222349495336376
0.1397006414825374,0.7916666666666666,0.32034501601141735
0.14112615823235922,0.7916666666666666,0.31790659899945395
0.14112615823235922,0.7939814814814815,0.3162179650170942
0.14183891660727013,0.7939814814814815,0.31491553887059653
0.14183891660727013,0.7962962962962963,0.31460157622270485
0.14255167498218105,0.7962962962962963,0.31303189210730437
0.14255167498218105,0.7986111111111112,0.3127966432557933
0.14468995010691377,0.7986111111111112,0.3122002652114557
0.14468995010691377,0.8009259259259259,0.31192012345637765
0.14896650035637918,0.8009259259259259,0.3058615363572919
0.14896650035637918,0.8055555555555556,0.3020407851486033
0.1496792587312901,0.8055555555555556,0.3015899468787399
0.1496792587312901,0.8078703703703703,0.3014823103809375
0.15466856735566642,0.8078703703703703,0.29718855966135643
0.15466856735566642,0.8101851851851852,0.29659248298581836
0.16108339272986458,0.8101851851851852,0.2885367598046046
0.16108339272986458,0.8125,0.28822257526893613
0.1632216678545973,0.8125,0.286121244880904
0.1632216678545973,0.8148148148148148,0.2840340684426527
0.1646471846044191,0.8148148148148148,0.28350742165974424
0.1646471846044191,0.8171296296296297,0.2830877001227433
0.17177476835352815,0.8171296296296297,0.2748052753770409
0.17177476835352815,0.8194444444444444,0.27447258960872645
0.17391304347826086,0.8194444444444444,0.2728146414792779
0.17391304347826086,0.8217592592592593,0.27228718029462895
0.17462580185317178,0.8217592592592593,0.2716157416111918
0.17462580185317178,0.8287037037037037,0.26942358780422504
0.1810406272273699,0.8287037037037037,0.2631046390169001
0.1810406272273699,0.8310185185185185,0.2619765450822998
0.18317890235210263,0.8310185185185185,0.2594029911954039
0.18317890235210263,0.8333333333333334,0.2590309216089953
0.18460441910192446,0.8333333333333334,0.25705570930290705
0.18460441910192446,0.8356481481481481,0.2552638930813641
0.18674269422665715,0.8356481481481481,0.2501328974885614
0.18674269422665715,0.8379629629629629,0.24958213354754222
0.18888096935138987,0.8379629629629629,0.2485183858626909
0.18888096935138987,0.8425925925925926,0.2461618331891217
0.1895937277263008,0.8425925925925926,0.2449615136555392
0.1895937277263008,0.8495370370370371,0.2437069036426715
0.1903064861012117,0.8495370370370371,0.24349103454100104
0.1903064861012117,0.8518518518518519,0.243130997985895
0.19600855310049894,0.8518518518518519,0.23986797700743842
0.19600855310049894,0.8541666666666666,0.23981781789444911
0.19672131147540983,0.8541666666666666,0.23885322608536122
0.19672131147540983,0.8657407407407407,0.2357156950195372
0.20028510334996436,0.8657407407407407,0.23419454465170733
0.20028510334996436,0.8680555555555556,0.23105474440112853
0.2052744119743407,0.8680555555555556,0.22852734647770628
0.2052744119743407,0.8703703703703703,0.22795281682196056
0.21097647897362795,0.8703703703703703,0.22149803649671293
0.21097647897362795,0.8726851851851852,0.221303583518562
0.2209550962223806,0.8726851851851852,0.214396466892212
0.2209550962223806,0.875,0.21218708228306607
0.22166785459729152,0.875,0.2113410586910752
0.22166785459729152,0.8773148148148148,0.21121860458466063
0.22594440484675696,0.8773148148148148,0.2086548238197316
0.22594440484675696,0.8796296296296297,0.20772141798669233
0.2323592302209551,0.8796296296296297,0.20335740413850292
0.2323592302209551,0.8819444444444444,0.20334837935060615
0.23521026372059872,0.8819444444444444,0.20081671893856554
0.23521026372059872,0.8865740740740741,0.19951989219608218
0.2359230220955096,0.8865740740740741,0.19833665213285673
0.2359230220955096,0.8888888888888888,0.19709273917228587
0.24091233071988596,0.8888888888888888,0.19408884422526168
0.24091233071988596,0.8912037037037037,0.19354918471235635
0.2473271560940841,0.8912037037037037,0.18823330485603892
0.2473271560940841,0.8935185185185185,0.18794691100925942
0.24875267284390593,0.8935185185185185,0.18765296613278498
0.24875267284390593,0.8958333333333334,0.18654319868951225
0.25160370634354956,0.8958333333333334,0.1841384604528097
0.25160370634354956,0.8981481481481481,0.18403506910800482
0.25302922309337134,0.8981481481481481,0.18386764038208944
0.25302922309337134,0.9004629629629629,0.18160574340477548
0.25659301496792586,0.9004629629629629,0.17892513517090888
0.25659301496792586,0.9027777777777778,0.1786100035786987
0.2573057733428368,0.9027777777777778,0.17810987409869813
0.2573057733428368,0.9050925925925926,0.17802199900202728
0.26229508196721313,0.9050925925925926,0.1764179929240856
0.26229508196721313,0.9074074074074074,0.17535899243085756
0.2722736992159658,0.9074074074074074,0.16645512879590227
0.2722736992159658,0.9097222222222222,0.16589951495292124
0.2758374910905203,0.9097222222222222,0.1642964418796946
0.2758374910905203,0.9120370370370371,0.16363853842255863
0.2765502494654312,0.9120370370370371,0.16267762934979058
0.2765502494654312,0.9143518518518519,0.1623226411371184
0.28296507483962935,0.9143518518518519,0.15741547504280862
0.28296507483962935,0.9166666666666666,0.15735827223304621
0.2843905915894512,0.9166666666666666,0.15684897582132273
0.2843905915894512,0.9212962962962963,0.1558322909990578
0.3029223093371347,0.9212962962962963,0.14648546175524899
0.3029223093371347,0.9236111111111112,0.14635694704366645
0.308624376336422,0.9236111111111112,0.14360379008417073
0.308624376336422,0.9259259259259259,0.14333060189632596
0.3143264433357092,0.9259259259259259,0.14166998983851145
0.3143264433357092,0.9282407407407407,0.14035890054370898
0.3164647184604419,0.9282407407407407,0.13893683364640813
0.3164647184604419,0.9305555555555556,0.13887607975511757
0.3271560940841055,0.9305555555555556,0.13293924032740415
0.3271560940841055,0.9328703703703703,0.13289620881786876
0.33071988595866003,0.9328703703703703,0.1312285908764324
0.33071988595866003,0.9351851851851852,0.13118621953767112
0.3321454027084818,0.9351851851851852,0.13061004496853415
0.3321454027084818,0.9375,0.13028178554731623
0.34782608695652173,0.9375,0.12562985578321775
0.34782608695652173,0.9398148148148148,0.12525986303158432
0.37562366357804705,0.9398148148148148,0.11495686242199771
0.37562366357804705,0.9421296296296297,0.11476491578481586
0.37776193870277974,0.9421296296296297,0.11437086568001435
0.37776193870277974,0.9444444444444444,0.11432764110782083
0.383464005702067,0.9444444444444444,0.11067341229646818
0.383464005702067,0.9467592592592593,0.11062014246192531
0.391304347826087,0.9467592592592593,0.10701311357970385
0.391304347826087,0.9513888888888888,0.10674220731180346
0.42052744119743407,0.9513888888888888,0.09669883800547474
0.42052744119743407,0.9537037037037037,0.09637939404125281
0.4383464005702067,0.9537037037037037,0.0892943417653655
0.4383464005702067,0.9560185185185185,0.08916006280604681
0.4568781183178902,0.9560185185185185,0.08042367421773895
0.4568781183178902,0.9583333333333334,0.0797645109695586
0.46186742694226657,0.9583333333333334,0.0787272633852736
0.46186742694226657,0.9606481481481481,0.07812492364104963
0.4803991446899501,0.9606481481481481,0.06968178667071395
0.4803991446899501,0.9629629629629629,0.06946312918111706
0.48467569493941554,0.9629629629629629,0.06704000788104117
0.48467569493941554,0.9652777777777778,0.0665258747306951
0.4925160370634355,0.9652777777777778,0.06339746561296634
0.4925160370634355,0.9675925925925926,0.06292605937794214
0.5074839629365645,0.9675925925925926,0.05608937768432686
0.5074839629365645,0.9699074074074074,0.05599955951207089
0.5146115466856735,0.9699074074074074,0.051899707884902946
0.5146115466856735,0.9722222222222222,0.05143800881636406
0.5409836065573771,0.9722222222222222,0.04060591153836411
0.5409836065573771,0.9745370370370371,0.040322417187077825
0.5559515324305061,0.9745370370370371,0.03691425962383325
0.5559515324305061,0.9768518518518519,0.0361569848983815
0.5573770491803278,0.9768518518518519,0.03606469991493259
0.5573770491803278,0.9791666666666666,0.03605604991844469
0.5808980755523877,0.9791666666666666,0.032319916267352956
0.5808980755523877,0.9814814814814815,0.032250181098082836
0.5858873841767641,0.9814814814814815,0.03178923769336801
0.5858873841767641,0.9837962962962963,0.03166909619892059
0.6372059871703493,0.9837962962962963,0.02308984117359255
0.6372059871703493,0.9861111111111112,0.023038248813723294
0.6450463292943692,0.9861111111111112,0.022144146752620438
0.6450463292943692,0.9884259259259259,0.021846612281050646
0.6785459729151817,0.9884259259259259,0.018219096154935374
0.6785459729151817,0.9907407407407407,0.018191016139836837
0.6806842480399145,0.9907407407407407,0.017818314753827363
0.6806842480399145,0.9930555555555556,0.017787601007276988
0.692088382038489,0.9930555555555556,0.0162519103048426
0.692088382038489,0.9953703703703703,0.016160189330722538
0.7412687099073414,0.9953703703703703,0.012326795428817282
0.7412687099073414,0.9976851851851852,0.012270973213145782
0.992872416250891,0.9976851851851852,0.00010193287025303511
0.992872416250891,1.0,9.965108475560946e-05
1.0,1.0,3.3815389314196326e-05
