fpr,tpr,threshold
0.03455019556714472,0.37243947858473,0.6989370669258086
0.03455019556714472,0.38361266294227186,0.6915731238034889
0.035202086049543675,0.38361266294227186,0.689640215650059
0.035202086049543675,0.3854748603351955,0.6885731759602758
0.03585397653194263,0.3854748603351955,0.6884425119646572
0.03585397653194263,0.38733705772811916,0.6880555032172408
0.03650586701434159,0.38733705772811916,0.6880518428383886
0.03650586701434159,0.3891992551210428,0.687961719471728
0.037157757496740544,0.3891992551210428,0.6855192092003717
0.037157757496740544,0.40782122905027934,0.6785245720621005
0.03780964797913951,0.40782122905027934,0.677554168206148
0.03780964797913951,0.41154562383612664,0.6756406125120092
0.038461538461538464,0.41154562383612664,0.6729195513492063
0.038461538461538464,0.41527001862197394,0.6719100906155718
0.03911342894393742,0.41527001862197394,0.6710432080972751
0.03911342894393742,0.41899441340782123,0.6686110130878876
0.039765319426336376,0.41899441340782123,0.668092266527561
0.039765319426336376,0.43575418994413406,0.6622645838759426
0.04041720990873533,0.43575418994413406,0.6611974699556763
0.04041720990873533,0.44320297951582865,0.659482112835939
0.04106910039113429,0.44320297951582865,0.6593909163379975
0.04106910039113429,0.46368715083798884,0.6532231811902238
0.0423728813559322,0.46368715083798884,0.6521658622519638
0.0423728813559322,0.4767225325884544,0.6430591885743243
0.04302477183833116,0.4767225325884544,0.6427028115156126
0.04302477183833116,0.4860335195530726,0.6401382593471
0.043676662320730114,0.4860335195530726,0.6393078135266437
0.043676662320730114,0.49162011173184356,0.6372279941547389
0.044980443285528034,0.49162011173184356,0.6343167735173676
0.044980443285528034,0.49906890130353815,0.6247105116694418
0.04563233376792699,0.49906890130353815,0.6244370702123383
0.04563233376792699,0.5102420856610801,0.6150625302447568
0.046284224250325946,0.5102420856610801,0.6141467967255453
0.046284224250325946,0.5176908752327747,0.6066455444726591
0.0469361147327249,0.5176908752327747,0.6063737309119809
0.0469361147327249,0.5195530726256983,0.6053800046372714
0.04758800521512386,0.5195530726256983,0.6036631096321783
0.04758800521512386,0.521415270018622,0.5999107420357226
0.048239895697522815,0.521415270018622,0.5997680727927369
0.048239895697522815,0.5381750465549349,0.5892561321214062
0.04889178617992177,0.5381750465549349,0.5859415889710348
0.04889178617992177,0.5400372439478585,0.5857602361631669
0.05084745762711865,0.5400372439478585,0.5727815467042928
0.05084745762711865,0.5493482309124768,0.5638909832786082
0.051499348109517604,0.5493482309124768,0.5627770740559949
0.051499348109517604,0.5605214152700186,0.5487222420681472
0.05215123859191656,0.5605214152700186,0.5475120589054655
0.05215123859191656,0.5716945996275605,0.5384432532098335
0.052803129074315516,0.5716945996275605,0.5382776901220934
0.052803129074315516,0.5791433891992551,0.5334376384691237
0.05410691003911343,0.5791433891992551,0.5329171398043236
0.05410691003911343,0.5865921787709497,0.5210021916908686
0.05541069100391134,0.5865921787709497,0.5190992136310844
0.05541069100391134,0.5884543761638734,0.517321646192946
0.0560625814863103,0.5884543761638734,0.5170665520773786
0.0560625814863103,0.590316573556797,0.5165759328413809
0.056714471968709254,0.590316573556797,0.5144433505563686
0.056714471968709254,0.5996275605214153,0.509740040397068
0.05736636245110821,0.5996275605214153,0.5094081191009046
0.05736636245110821,0.6052141527001862,0.5051352609146303
0.058018252933507174,0.6052141527001862,0.5049416676283364
0.058018252933507174,0.6201117318435754,0.4905764659735848
0.05867014341590613,0.6201117318435754,0.48953067353505036
0.05867014341590613,0.6219739292364991,0.488305160150391
0.059322033898305086,0.6219739292364991,0.4844525585393649
0.059322033898305086,0.6238361266294227,0.4816589494142514
0.05997392438070404,0.6238361266294227,0.48133665255504904
0.05997392438070404,0.6256983240223464,0.4809739695447665
0.061277705345501955,0.6256983240223464,0.47756806655084794
0.061277705345501955,0.6368715083798883,0.47432579151946463
0.06192959582790091,0.6368715083798883,0.4736845321734951
0.06192959582790091,0.6443202979515829,0.47116996837297603
0.06388526727509779,0.6443202979515829,0.46871212940663254
0.06388526727509779,0.6536312849162011,0.46531424417992323
0.0651890482398957,0.6536312849162011,0.4634189630435274
0.0651890482398957,0.6554934823091247,0.4623162024674783
0.06649282920469361,0.6554934823091247,0.460552683468011
0.06649282920469361,0.659217877094972,0.45864586010796626
0.06844850065189048,0.659217877094972,0.457437224843899
0.06844850065189048,0.6722532588454376,0.45425616276174147
0.0697522816166884,0.6722532588454376,0.453371733497672
0.0697522816166884,0.6741154562383612,0.4533132828451315
0.07040417209908735,0.6741154562383612,0.4518995987981778
0.07040417209908735,0.6778398510242085,0.4500654099634144
0.0710560625814863,0.6778398510242085,0.44830276798602386
0.0710560625814863,0.6797020484171322,0.44809230903157954
0.07170795306388526,0.6797020484171322,0.44668468305428366
0.07170795306388526,0.6815642458100558,0.4445222429899971
0.07235984354628422,0.6815642458100558,0.4438313083353251
0.07235984354628422,0.6871508379888268,0.44213846703567483
0.07301173402868318,0.6871508379888268,0.44196231542191383
0.07301173402868318,0.6890130353817505,0.44030993734653834
0.07366362451108213,0.6890130353817505,0.43945325457271506
0.07366362451108213,0.6908752327746741,0.4386200538663207
0.07431551499348109,0.6908752327746741,0.43763180363540255
0.07431551499348109,0.6945996275605214,0.4374649814987765
0.07496740547588006,0.6945996275605214,0.4366500912359222
0.07496740547588006,0.707635009310987,0.42934229116496886
0.07757496740547588,0.707635009310987,0.4278294418557679
0.07757496740547588,0.7113594040968343,0.4224202531329289
0.07822685788787484,0.7113594040968343,0.4198520098314563
0.07822685788787484,0.7188081936685289,0.41537640230913814
0.08083441981747067,0.7188081936685289,0.4136553944473019
0.08083441981747067,0.7225325884543762,0.4101384808362176
0.08279009126466753,0.7225325884543762,0.4092991827158147
0.08279009126466753,0.7243947858472998,0.40781076768697055
0.08539765319426336,0.7243947858472998,0.405643676757106
0.08539765319426336,0.7281191806331471,0.4025042181805895
0.08865710560625815,0.7281191806331471,0.39899318093866487
0.08865710560625815,0.7318435754189944,0.39733716611180825
0.09126466753585398,0.7318435754189944,0.39413702950981333
0.09126466753585398,0.74487895716946,0.3866332723371176
0.09191655801825294,0.74487895716946,0.3857151296711681
0.09191655801825294,0.7467411545623837,0.3846980662673403
0.09322033898305085,0.7467411545623837,0.3812432581781899
0.09322033898305085,0.7486033519553073,0.3811276864199132
0.09582790091264667,0.7486033519553073,0.3767354043342778
0.09582790091264667,0.750465549348231,0.37585492474850274
0.09713168187744459,0.750465549348231,0.37543070446442867
0.09713168187744459,0.7523277467411545,0.37511849069486525
0.09908735332464146,0.7523277467411545,0.3694498223835168
0.09908735332464146,0.7541899441340782,0.3690988354703879
0.10104302477183832,0.7541899441340782,0.36598772668686846
0.10104302477183832,0.7560521415270018,0.3655381583998887
0.10365058670143416,0.7560521415270018,0.36332446906984317
0.10365058670143416,0.7597765363128491,0.3626244898366832
0.1075619295958279,0.7597765363128491,0.3543842064907812
0.1075619295958279,0.7616387337057728,0.35427086896652243
0.10886571056062581,0.7616387337057728,0.35331665656388406
0.10886571056062581,0.7635009310986964,0.3527478792952384
0.11603650586701435,0.7635009310986964,0.3410160190468194
0.11603650586701435,0.7653631284916201,0.3398771686396546
0.11929595827900913,0.7653631284916201,0.33626988060488355
0.11929595827900913,0.7690875232774674,0.3334511093405595
0.12190352020860495,0.7690875232774674,0.3306431922656347
0.12190352020860495,0.770949720670391,0.3303618027187261
0.12451108213820078,0.770949720670391,0.32895058966740015
0.12451108213820078,0.7728119180633147,0.32891346556446555
0.12777053455019557,0.7728119180633147,0.3266005613849133
0.12777053455019557,0.776536312849162,0.3252958972314592
0.12842242503259452,0.776536312849162,0.3239229596343336
0.12842242503259452,0.7783985102420856,0.32327873067760565
0.1290743155149935,0.7783985102420856,0.3226970115525649
0.1290743155149935,0.7858472998137802,0.32002597749119177
0.1303780964797914,0.7858472998137802,0.31983250619234715
0.1303780964797914,0.7877094972067039,0.3187723871783617
0.13363754889178617,0.7877094972067039,0.3115320020360456
0.13363754889178617,0.7895716945996276,0.3113761995592326
0.13494132985658408,0.7895716945996276,0.3100309244063199
0.13494132985658408,0.7914338919925512,0.30820097573560556
0.13689700130378096,0.7914338919925512,0.30419893464601194
0.13689700130378096,0.7951582867783985,0.30398203910791294
0.13754889178617993,0.7951582867783985,0.3037611791966512
0.13754889178617993,0.7988826815642458,0.30266668588461926
0.13820078226857888,0.7988826815642458,0.30256184899779087
0.13820078226857888,0.8007448789571695,0.3016169060597316
0.1408083441981747,0.8007448789571695,0.3001542672170097
0.1408083441981747,0.8026070763500931,0.2999397265598942
0.14146023468057367,0.8026070763500931,0.2994553973376132
0.14146023468057367,0.8044692737430168,0.29909012567378274
0.14471968709256844,0.8044692737430168,0.29712827234759853
0.14471968709256844,0.8081936685288641,0.29620884439938877
0.1453715775749674,0.8081936685288641,0.29528725344437423
0.1453715775749674,0.8100558659217877,0.29271358147760407
0.15058670143415906,0.8100558659217877,0.2874442741366473
0.15058670143415906,0.8119180633147114,0.2867363346081067
0.1544980443285528,0.8119180633147114,0.2827707731657389
0.1544980443285528,0.813780260707635,0.2823864187754904
0.15840938722294653,0.813780260707635,0.27914487949156697
0.15840938722294653,0.8156424581005587,0.2778552412037496
0.16036505867014342,0.8156424581005587,0.2766204889215439
0.16036505867014342,0.8175046554934823,0.27601840613775225
0.16101694915254236,0.8175046554934823,0.2757175214406724
0.16101694915254236,0.819366852886406,0.2750996223623735
0.16166883963494133,0.819366852886406,0.2748369494424391
0.16166883963494133,0.8212290502793296,0.27260759881959007
0.16492829204693613,0.8212290502793296,0.27175173692959353
0.16492829204693613,0.8230912476722533,0.27168057396291273
0.17079530638852672,0.8230912476722533,0.267089780524514
0.17079530638852672,0.8268156424581006,0.26631117239618424
0.17796610169491525,0.8268156424581006,0.2603016702376651
0.17796610169491525,0.8286778398510242,0.25935983540664675
0.18904823989569752,0.8286778398510242,0.2515808294213337
0.18904823989569752,0.8305400372439479,0.251551573217383
0.19035202086049544,0.8305400372439479,0.25072632699872804
0.19035202086049544,0.8324022346368715,0.25010838696105375
0.1910039113428944,0.8324022346368715,0.24970290461735511
0.1910039113428944,0.8342644320297952,0.24954053674678892
0.19947848761408082,0.8342644320297952,0.2461780129205345
0.19947848761408082,0.8361266294227188,0.24545056694544615
0.20273794002607562,0.8361266294227188,0.24312320059045422
0.20273794002607562,0.8379888268156425,0.24305127259081696
0.20925684485006518,0.8379888268156425,0.2362959205649889
0.20925684485006518,0.839851024208566,0.23628804876239703
0.2105606258148631,0.839851024208566,0.23572420552273396
0.2105606258148631,0.8417132216014898,0.23559838575253927
0.21121251629726207,0.8417132216014898,0.23519951666846367
0.21121251629726207,0.8435754189944135,0.2351698273841782
0.21251629726205998,0.8435754189944135,0.23395370382230815
0.21251629726205998,0.8472998137802608,0.23332782400935217
0.21707953063885269,0.8472998137802608,0.2298303445958018
0.21707953063885269,0.851024208566108,0.2285249326545261
0.22033898305084745,0.851024208566108,0.22655464861446295
0.22033898305084745,0.8528864059590316,0.22610586695931464
0.22099087353324642,0.8528864059590316,0.2260977699435283
0.22099087353324642,0.8566108007448789,0.22546859051129883
0.22816166883963493,0.8566108007448789,0.22154351717743107
0.22816166883963493,0.8584729981378026,0.2214187118700113
0.23142112125162972,0.8584729981378026,0.21976002433153036
0.23142112125162972,0.8603351955307262,0.21840686055625966
0.2392438070404172,0.8603351955307262,0.21243977788859952
0.2392438070404172,0.8621973929236499,0.21237415850420724
0.24315514993481094,0.8621973929236499,0.21021248296840178
0.24315514993481094,0.8640595903165735,0.21010023672534472
0.24511082138200782,0.8640595903165735,0.20868024620926737
0.24511082138200782,0.8659217877094972,0.20814338134887672
0.24967405475880053,0.8659217877094972,0.20214207204189472
0.24967405475880053,0.8677839851024208,0.20194697112915977
0.25097783572359844,0.8677839851024208,0.19936809347883377
0.25097783572359844,0.8696461824953445,0.1989298817081998
0.2529335071707953,0.8696461824953445,0.19756401050986283
0.2529335071707953,0.8715083798882681,0.19715955923025552
0.2542372881355932,0.8715083798882681,0.19629605375926884
0.2542372881355932,0.8733705772811918,0.19494181859221027
0.25488917861799215,0.8733705772811918,0.19375482001864702
0.25488917861799215,0.8752327746741154,0.1936793026964878
0.2588005215123859,0.8752327746741154,0.19155579084986263
0.2588005215123859,0.8770949720670391,0.19150234243594863
0.2685788787483703,0.8770949720670391,0.18745480164924308
0.2685788787483703,0.8789571694599627,0.18728178264225623
0.27444589308996087,0.8789571694599627,0.18419178936105532
0.27444589308996087,0.8808193668528864,0.1834471999893649
0.2816166883963494,0.8808193668528864,0.17851470206044165
0.2816166883963494,0.88268156424581,0.17847578299880093
0.2848761408083442,0.88268156424581,0.17694166184182578
0.2848761408083442,0.8845437616387337,0.17690646799464801
0.28552803129074317,0.8845437616387337,0.17625520136127631
0.28552803129074317,0.8864059590316573,0.17592634841911828
0.2894393741851369,0.8864059590316573,0.17273961278329336
0.2894393741851369,0.888268156424581,0.17266593621214035
0.2900912646675359,0.888268156424581,0.17261432459868478
0.2900912646675359,0.8919925512104283,0.1722162566190553
0.2926988265971317,0.8919925512104283,0.17156890767649033
0.2926988265971317,0.8938547486033519,0.17142039167692233
0.2953063885267275,0.8938547486033519,0.168347682088955
0.2953063885267275,0.8957169459962756,0.16813699535209523
0.29726205997392435,0.8957169459962756,0.16561511236242463
0.29726205997392435,0.8975791433891993,0.16546064835667512
0.3076923076923077,0.8975791433891993,0.15894789424211414
0.3076923076923077,0.8994413407821229,0.1588355457659987
0.3194263363754889,0.8994413407821229,0.1532703473086295
0.3194263363754889,0.9013035381750466,0.15256519705327581
0.3200782268578879,0.9013035381750466,0.15164784032421175
0.3200782268578879,0.9031657355679702,0.15123319125612117
0.3226857887874837,0.9031657355679702,0.14887109319444172
0.3226857887874837,0.9050279329608939,0.14694041589045367
0.3318122555410691,0.9050279329608939,0.14045817197538843
0.3318122555410691,0.9068901303538175,0.13984190162891497
0.3324641460234681,0.9068901303538175,0.13982768898335807
0.3324641460234681,0.9087523277467412,0.1395589588179129
0.3363754889178618,0.9087523277467412,0.13848370154191925
0.3363754889178618,0.9106145251396648,0.13737559621882445
0.3396349413298566,0.9106145251396648,0.13652327281281718
0.3396349413298566,0.9124767225325885,0.13631799829775618
0.34159061277705344,0.9124767225325885,0.1354225339552387
0.34159061277705344,0.9143389199255121,0.13525513963010105
0.34485006518904826,0.9143389199255121,0.1343349021964783
0.34485006518904826,0.9162011173184358,0.13412989305034792
0.35723598435462844,0.9162011173184358,0.12757167773591166
0.35723598435462844,0.9180633147113594,0.12727901149887486
0.36310299869621904,0.9180633147113594,0.12343477234301038
0.36310299869621904,0.9199255121042831,0.12342777614775131
0.36571056062581486,0.9199255121042831,0.12199578602920469
0.36571056062581486,0.9217877094972067,0.12108449275036963
0.3670143415906128,0.9217877094972067,0.12059771058571475
0.3670143415906128,0.9236499068901304,0.12020979045884866
0.37222946544980445,0.9236499068901304,0.11915306875165736
0.37222946544980445,0.925512104283054,0.1190075857231808
0.3728813559322034,0.925512104283054,0.11868867831039914
0.3728813559322034,0.9273743016759777,0.11800209979356906
0.3748370273794003,0.9273743016759777,0.11630972440032614
0.3748370273794003,0.9292364990689013,0.11628335948432283
0.38265971316818775,0.9292364990689013,0.11343621220630977
0.38265971316818775,0.931098696461825,0.11329957032975134
0.38396349413298564,0.931098696461825,0.1107645948619408
0.38396349413298564,0.9329608938547486,0.11055565124372288
0.3891786179921773,0.9329608938547486,0.10809741587737894
0.3891786179921773,0.9348230912476723,0.10785797871864011
0.3898305084745763,0.9348230912476723,0.10772272078874842
0.3898305084745763,0.9366852886405959,0.10664057695267053
0.394393741851369,0.9366852886405959,0.10441517863923018
0.394393741851369,0.9385474860335196,0.10413154889840529
0.3963494132985658,0.9385474860335196,0.10255532557166121
0.3963494132985658,0.9404096834264432,0.10213888711498265
0.3970013037809648,0.9404096834264432,0.10210517911879066
0.3970013037809648,0.9422718808193669,0.10188112699304688
0.39895697522816165,0.9422718808193669,0.10051565176243321
0.39895697522816165,0.9441340782122905,0.10005168876045697
0.4015645371577575,0.9441340782122905,0.09854589361896181
0.4015645371577575,0.9459962756052142,0.09843935203703397
0.409387222946545,0.9459962756052142,0.09477083791709481
0.409387222946545,0.9478584729981379,0.09425398973100259
0.41460234680573665,0.9478584729981379,0.09290985789214999
0.41460234680573665,0.9497206703910615,0.09270572694418458
0.4152542372881356,0.9497206703910615,0.09254139316624338
0.4152542372881356,0.9515828677839852,0.09252302653477386
0.4172099087353325,0.9515828677839852,0.09219282245049204
0.4172099087353325,0.9534450651769087,0.09198944695609605
0.42242503259452413,0.9534450651769087,0.08939705198036922
0.42242503259452413,0.9553072625698324,0.08927172591513129
0.4256844850065189,0.9553072625698324,0.08876195506755928
0.4256844850065189,0.957169459962756,0.08866833119836946
0.439374185136897,0.957169459962756,0.08274695307156167
0.439374185136897,0.9590316573556797,0.08262949778270859
0.4602346805736636,0.9590316573556797,0.07409354532289525
0.4602346805736636,0.9608938547486033,0.0740446568527543
0.46088657105606257,0.9608938547486033,0.07395302008344118
0.46088657105606257,0.962756052141527,0.07370052426930174
0.46153846153846156,0.962756052141527,0.07366291116792927
0.46153846153846156,0.9646182495344506,0.07269388316171856
0.46479791395045633,0.9646182495344506,0.0719407487644522
0.46479791395045633,0.9664804469273743,0.07182750317353873
0.4804432855280313,0.9664804469273743,0.0668076446354655
0.4804432855280313,0.9683426443202979,0.06677486017754486
0.48239895697522817,0.9683426443202979,0.06638533084799672
0.48239895697522817,0.9702048417132216,0.0663173670879793
0.4876140808344198,0.9702048417132216,0.06462510972358385
0.4876140808344198,0.9720670391061452,0.06457994813866229
0.516297262059974,0.9720670391061452,0.0566705633330025
0.516297262059974,0.9739292364990689,0.05665579774310261
0.5332464146023468,0.9739292364990689,0.05378938767232438
0.5332464146023468,0.9757914338919925,0.05371666014288393
0.5358539765319427,0.9757914338919925,0.05331048536926692
0.5358539765319427,0.9776536312849162,0.05322320450854105
0.5469361147327249,0.9776536312849162,0.05193444317090462
0.5469361147327249,0.9795158286778398,0.05190680290357647
0.6114732724902217,0.9795158286778398,0.03945154279073839
0.6114732724902217,0.9813780260707635,0.03891158902472398
0.6134289439374185,0.9813780260707635,0.03843310877624146
0.6134289439374185,0.9832402234636871,0.03839317941800924
0.696870925684485,0.9832402234636871,0.025873202463512445
0.696870925684485,0.9851024208566108,0.02566409936435249
0.7516297262059974,0.9851024208566108,0.020646035038504172
0.7516297262059974,0.9869646182495344,0.0205979551428616
0.7522816166883963,0.9869646182495344,0.020571725615458225
0.7522816166883963,0.9888268156424581,0.02056569128076364
0.8272490221642764,0.9888268156424581,0.012951694220153447
0.8272490221642764,0.9906890130353817,0.012882689580814963
0.8520208604954368,0.9906890130353817,0.010390802092995083
0.8520208604954368,0.9925512104283054,0.01035266610179997
0.8559322033898306,0.9925512104283054,0.010051309051030017
0.8559322033898306,0.994413407821229,0.010044197975007786
0.8585397653194263,0.994413407821229,0.009978418739021626
0.8585397653194263,0.9962756052141527,0.00991105180956801
0.8663624511082139,0.9962756052141527,0.008804034471383705
0.8663624511082139,0.9981378026070763,0.008747225638808004
0.8865710560625815,0.9981378026070763,0.006037133338360362
0.8865710560625815,1.0,0.006023172312996343
1.0,1.0,5.0192109727099975e-05
