fpr,tpr,threshold
0.3161668839634941,1.0,0.00029736570962188367
0.31747066492829207,1.0,0.0002966056271827081
0.3246414602346806,1.0,0.00026509709300475835
0.3259452411994785,1.0,0.0002619206153332002
0.3272490221642764,1.0,0.0002513303743185065
0.3285528031290743,1.0,0.00025062990177333156
0.3363754889178618,1.0,0.0002500187497289305
0.3376792698826597,1.0,0.00024509146798255404
0.3428943937418514,1.0,0.00024220164398568866
0.34876140808344197,1.0,0.00022430094124287813
0.35071707953063885,1.0,0.00022430094124287772
0.35267275097783574,1.0,0.00022025492129408678
0.3546284224250326,1.0,0.00021792392925261273
0.35919165580182527,1.0,0.00020667504154749604
0.3617992177314211,1.0,0.00020608473502144016
0.3650586701434159,1.0,0.00019692658257376618
0.3663624511082138,1.0,0.00019517573297945238
0.3670143415906128,1.0,0.00019325337676801476
0.3683181225554107,1.0,0.0001918514724728943
0.3709256844850065,1.0,0.0001859993349457796
0.3741851368970013,1.0,0.00018579373363176597
0.37614080834419816,1.0,0.00018558072151740092
0.38722294654498046,1.0,0.00018558072151739896
0.3878748370273794,1.0,0.00018469244923356544
0.3891786179921773,1.0,0.00018463932163957116
0.3917861799217731,1.0,0.00018341923754617464
0.39504563233376794,1.0,0.00018042690307119622
0.39765319426336376,1.0,0.0001788008770199473
0.40221642764015647,1.0,0.00017244973286568044
0.408735332464146,1.0,0.00017196454218195163
0.4132985658409387,1.0,0.00016503573249839384
0.43546284224250326,1.0,0.0001645509617017198
0.4380704041720991,1.0,0.0001643990865952199
0.4406779661016949,1.0,0.00016283945599109177
0.44328552803129073,1.0,0.00016268096518137515
0.44654498044328556,1.0,0.00014856691217264443
0.44784876140808344,1.0,0.00014285266685774343
0.45241199478487615,1.0,0.00011809198565018233
0.45371577574967403,1.0,0.0001152262272993709
0.455019556714472,1.0,0.00010717836507414711
0.46088657105606257,1.0,0.00010367490541998966
0.4621903520208605,1.0,9.701826929709447e-05
0.4661016949152542,1.0,2.5581964364250184e-06
0.46740547588005216,1.0,2.235719812178489e-06
0.4680573663624511,1.0,9.740042594706894e-07
0.46936114732724904,1.0,8.484453718882622e-07
0.47522816166883963,1.0,2.576985980410097e-07
0.4765319426336376,1.0,2.482674237975925e-07
0.485006518904824,1.0,1.605121366514095e-07
0.48826597131681876,1.0,1.5673984070079865e-07
0.49608865710560623,1.0,1.310330401904913e-07
0.4973924380704042,1.0,1.27627462882006e-07
0.5221642764015645,1.0,5.781340578515171e-08
0.5234680573663625,1.0,5.719149810484715e-08
0.5254237288135594,1.0,5.64830094645258e-08
0.5273794002607562,1.0,5.532182160581696e-08
0.5423728813559322,1.0,3.814690448347262e-08
0.5436766623207301,1.0,3.77310271653245e-08
0.5443285528031291,1.0,3.7626264528145014e-08
0.545632333767927,1.0,3.700023012538094e-08
0.5482398956975228,1.0,3.391811218914154e-08
0.5495436766623207,1.0,3.3252540417067084e-08
0.5514993481095176,1.0,3.285489387290154e-08
0.5554106910039114,1.0,3.254981789820566e-08
0.5717079530638852,1.0,2.287142290705113e-08
0.5730117340286832,1.0,2.2741090856053015e-08
0.5736636245110821,1.0,2.254607242004637e-08
0.5749674054758801,1.0,2.2223577351979623e-08
0.576271186440678,1.0,2.1205081334089547e-08
0.5775749674054759,1.0,2.0136540781348245e-08
0.5932203389830508,1.0,1.50081258289119e-08
0.5964797913950456,1.0,1.4909277102457393e-08
0.6114732724902217,1.0,1.05826515045427e-08
0.6127770534550195,1.0,1.0406543319911341e-08
0.621903520208605,1.0,8.360465898087202e-09
0.6232073011734028,1.0,8.328404343937545e-09
0.6251629726205997,1.0,7.3923135721656396e-09
0.6264667535853976,1.0,6.611178132322539e-09
0.6271186440677966,1.0,6.505720981069054e-09
0.6284224250325945,1.0,6.395775718575018e-09
0.6303780964797914,1.0,5.661401180053231e-09
0.6316818774445893,1.0,5.523624262787706e-09
0.6375488917861799,1.0,4.616693422516807e-09
0.6395045632333768,1.0,4.615120925994843e-09
0.6414602346805737,1.0,4.360015467765989e-09
0.6427640156453716,1.0,4.1974910465572475e-09
0.6479791395045632,1.0,3.478340501707837e-09
0.6499348109517601,1.0,3.4608878956554015e-09
0.6505867014341591,1.0,3.32292534131015e-09
0.651890482398957,1.0,3.3109707234615367e-09
0.6551499348109517,1.0,3.213949464308013e-09
0.6564537157757496,1.0,3.204931723820322e-09
0.6584093872229465,1.0,2.9093512798277574e-09
0.6597131681877445,1.0,2.8917206202600688e-09
0.6603650586701434,1.0,2.8566905219328996e-09
0.6616688396349413,1.0,2.7476112996082363e-09
0.6675358539765319,1.0,2.559200755346035e-09
0.6688396349413298,1.0,2.53722653670749e-09
0.6727509778357236,1.0,2.34977748536587e-09
0.6740547588005215,1.0,2.3494911506537492e-09
0.6773142112125163,1.0,2.248515435457935e-09
0.6792698826597132,1.0,2.2470185344779135e-09
0.6831812255541069,1.0,2.2000225110277477e-09
0.6844850065189049,1.0,2.185375668715908e-09
0.6851368970013038,1.0,2.1710889070931385e-09
0.6864406779661016,1.0,2.1708414972149064e-09
0.6942633637548892,1.0,1.644045375729592e-09
0.6955671447196871,1.0,1.6436021552204724e-09
0.7079530638852672,1.0,1.2750843198830517e-09
0.7099087353324641,1.0,1.2720590004472462e-09
0.7105606258148631,1.0,1.2662246814923227e-09
0.71251629726206,1.0,1.2585292397693545e-09
0.7170795306388527,1.0,1.1699178830318985e-09
0.7183833116036505,1.0,1.167148299268092e-09
0.7203389830508474,1.0,1.1183855778046307e-09
0.7229465449804433,1.0,1.115890913960014e-09
0.7262059973924381,1.0,1.0630019869819382e-09
0.727509778357236,1.0,1.056371414294943e-09
0.7294654498044328,1.0,1.044586141278728e-09
0.7307692307692307,1.0,1.0369912986623592e-09
0.7333767926988266,1.0,1.0150456632550676e-09
0.7346805736636245,1.0,1.009945356874243e-09
0.7359843546284224,1.0,1.0082734031776155e-09
0.7372881355932204,1.0,9.952608214208401e-10
0.7385919165580183,1.0,9.581513715324997e-10
0.7398956975228161,1.0,9.532813518606587e-10
0.7405475880052151,1.0,9.529175184291255e-10
0.741851368970013,1.0,9.504601844655581e-10
0.7438070404172099,1.0,9.447545528000408e-10
0.7464146023468058,1.0,9.009093596777061e-10
0.7496740547588006,1.0,8.952502049840607e-10
0.7503259452411994,1.0,8.607600024009981e-10
0.7516297262059974,1.0,8.552014778088222e-10
0.7542372881355932,1.0,7.085791564619592e-10
0.7555410691003911,1.0,6.829454205081096e-10
0.7561929595827901,1.0,6.765570380037115e-10
0.758800521512386,1.0,6.751830024679296e-10
0.7620599739243807,1.0,6.220392917721772e-10
0.7633637548891786,1.0,6.177005041345415e-10
0.7672750977835724,1.0,5.868089660974616e-10
0.7685788787483703,1.0,5.806752757352181e-10
0.7705345501955672,1.0,5.790574048569202e-10
0.771838331160365,1.0,5.785228661071686e-10
0.7731421121251629,1.0,5.575281908584239e-10
0.7744458930899609,1.0,5.475069123909765e-10
0.7822685788787483,1.0,4.198520841757509e-10
0.7835723598435462,1.0,4.099663982532235e-10
0.78748370273794,1.0,3.726060118855362e-10
0.788787483702738,1.0,3.713703445357334e-10
0.7985658409387223,1.0,2.7196637301373847e-10
0.7998696219035202,1.0,2.7129853191383476e-10
0.8018252933507171,1.0,2.5035519332945385e-10
0.803129074315515,1.0,2.496320911180128e-10
0.8037809647979139,1.0,2.450426455243751e-10
0.8083441981747066,1.0,2.440764352610138e-10
0.8096479791395046,1.0,2.4294452465598436e-10
0.8116036505867015,1.0,2.4239385467603475e-10
0.8148631029986962,1.0,2.2108564764864147e-10
0.8168187744458931,1.0,2.2108564764863987e-10
0.8213820078226858,1.0,1.7871941877644235e-10
0.8226857887874837,1.0,1.704912181674477e-10
0.8259452411994785,1.0,1.5039137106617115e-10
0.8272490221642764,1.0,1.3634244078723123e-10
0.8279009126466753,1.0,1.3540254200693123e-10
0.8298565840938722,1.0,1.35129112407569e-10
0.833116036505867,1.0,1.164068158935128e-10
0.8350717079530638,1.0,1.119263041471582e-10
0.8363754889178618,1.0,9.912707669145464e-11
0.8552803129074316,1.0,3.075033577366846e-13
0.8565840938722294,1.0,2.9732339970001453e-13
0.8820078226857888,1.0,6.553363512136781e-14
0.8833116036505867,1.0,6.281235109447783e-14
0.9022164276401564,1.0,1.633852811122603e-14
0.9035202086049544,1.0,1.6275247531387117e-14
0.9139504563233377,1.0,9.887276902063694e-15
0.9152542372881356,1.0,9.390767407423548e-15
0.9165580182529335,1.0,8.477018008578194e-15
0.9178617992177314,1.0,8.034874968531379e-15
0.9348109517601043,1.0,2.7871321134863814e-15
0.9361147327249022,1.0,2.7829268272015236e-15
0.939374185136897,1.0,2.4584535704249918e-15
0.940677966101695,1.0,2.4084827218043213e-15
0.9589308996088657,1.0,7.214107757177357e-16
0.9608865710560626,1.0,6.969835266002343e-16
0.9628422425032594,1.0,5.910015490674603e-16
0.9654498044328553,1.0,5.708395955408048e-16
1.0,1.0,8.122210349624422e-25
